sent,cue,target,prob_cue,prob_target,prob_this,cosine_distance1,cosine_distance2,cosine_distance3,cosine_distance4,more
the black chair near this hat is lovely  . this black hat 1 5,▁black,▁hat,0.9839269518852234,0.8279386162757874,0.8547123074531555,0.6232416689969026,0.5183478866059047,0.558816428654469,0.5577540798829153
the blue color of this hat is neat  . this blue hat 1 5,▁blue,▁hat,0.9656990766525269,0.844954252243042,0.8119868636131287,0.7414264128758357,0.5668916669209676,0.5434345508424135,0.5543865458323405
the blue chair under this hat is neat  . this blue hat 1 5,▁blue,▁hat,0.9901112914085388,0.831362247467041,0.980231761932373,0.6078661462435355,0.5443518780744993,0.5628512298258451,0.5678862115511527
the color of these blue hats is neat  . these blue hats 4 5,▁blue,▁hats,0.7354889512062073,0.18546049296855927,0.09241458028554916,0.676241760643629
"this screen ' s chairs are blue  , hats black  , and  pens purple  . these blue hats 4 6",▁blue,▁hats,0.21442386507987976,0.43140801787376404,0.07249261438846588,0.5749292367926011,0.5418462816339272
the red tone of this hat is stylish  . this red hat 1 5,▁red,▁hat,0.9721053242683411,0.9299077987670898,0.8022326827049255,0.6218397439672396,0.5494055790969958,0.5312592911605651,0.5331129340025095
the red chair under this hat is stylish  . this red hat 1 5,▁red,▁hat,0.9691104888916016,0.9951517581939697,0.9844643473625183,0.5846757130124248,0.5431703036794295,0.5663946325389239,0.5576390669896052
the black tone of this hat is pretty  . this black hat 1 5,▁black,▁hat,0.9929624199867249,0.785031795501709,0.4384666383266449,0.6281787764567596,0.5577033428618541,0.5351763897790358,0.5553952638919537
the black chair under this hat is pretty  . this black hat 1 5,▁black,▁hat,0.972050130367279,0.9928963780403137,0.8738611936569214,0.619285838248638,0.5434360660326022,0.5627928115427494,0.5647182923096877
the yellow tin t of this hat is neat  . this yellow hat 1 5,▁yellow,▁hat,0.9659088253974915,0.9606732130050659,0.5872533917427063,0.6609243005514145,0.5536073775997815,0.5334766991436481,0.5435581958064666
the yellow chair under this hat is neat  . this yellow hat 1 5,▁yellow,▁hat,0.9958524703979492,0.818090558052063,0.9756272435188293,0.6145692255634528,0.5418944782935656,0.5722709017304274,0.5649433565827516
the blue color of this book is nice  . this blue book 1 5,▁blue,▁book,0.980589747428894,0.04940006136894226,0.978840708732605,0.7267436270530407,0.5536837200886041,0.5248263443891819,0.5062018047946577
the blue lamp near this book is nice  . this blue book 1 5,▁blue,▁book,0.9592370986938477,0.01818239502608776,0.9759747982025146,0.6202532333823351,0.540822044874613,0.5395963862538338,0.5088332353804547
the yellow tone of this book is neat  . this yellow book 1 5,▁yellow,▁book,0.983163058757782,0.5191676616668701,0.8343470096588135,0.6449921858998445,0.5647130797867879,0.539710669993208,0.5493323742770232
the yellow lamp near this book is neat  . this yellow book 1 5,▁yellow,▁book,0.9637383818626404,0.03156857565045357,0.9568418860435486,0.6421448393509939,0.5495928789560611,0.555867248143141,0.545757377663484
the color of these yellow books is neat  . these yellow books 4 5,▁yellow,▁books,0.6677644848823547,0.4746536910533905,0.24129416048526764,0.6535474682370057
"this picture ' s lamps are yellow  , books red  , and scarves purple  . these yellow books 4 6",▁yellow,▁books,0.20423339307308197,0.28826025128364563,0.7611635327339172,0.5472963595619569,0.5145486760884523
the blue color of this book is stylish  . this blue book 1 5,▁blue,▁book,0.9554240703582764,0.5441453456878662,0.8535683751106262,0.729070972937804,0.5620725124681485,0.5352264929276246,0.5105093770230619
the blue lamp above this book is stylish  . this blue book 1 5,▁blue,▁book,0.9275315999984741,0.32474303245544434,0.9898897409439087,0.6289238568681937,0.5637231658284481,0.5465306837398273,0.5158904248920197
the green color of this book is nice  . this green book 1 5,▁green,▁book,0.8454563617706299,0.07869745045900345,0.9650458693504333,0.6984579941401114,0.5638953597069933,0.5179537691784879,0.4968219359468024
the green lamp above this book is nice  . this green book 1 5,▁green,▁book,0.5934138894081116,0.14484535157680511,0.9397760033607483,0.6184966486807053,0.5273261176278958,0.5342602282046125,0.5054120977292769
the black tone of this book is lovely  . this black book 1 5,▁black,▁book,0.9943420886993408,0.5702749490737915,0.86311936378479,0.6212603472746335,0.5479204368132812,0.5183697791340259,0.5252108144072386
the black lamp above this book is lovely  . this black book 1 5,▁black,▁book,0.9032310843467712,0.42943865060806274,0.976189136505127,0.6279149301923238,0.5428400924071096,0.5452517030330805,0.5355418086625062
the color of these black books is lovely  . these black books 4 5,▁black,▁books,0.9859387874603271,0.7363778352737427,0.704409122467041,0.6414872519671917
"this display ' s lamps are black  , books red  , and socks white  . these black books 4 6",▁black,▁books,0.8642477989196777,0.3283659517765045,0.5193313360214233,0.5654036471476922,0.5397807689240346
the yellow shade of this book is lovely  . this yellow book 1 5,▁yellow,▁book,0.9770985245704651,0.41229331493377686,0.9644343852996826,0.6898341729090764,0.5769989582387587,0.5323222503066063,0.5344406632849803
the yellow lamp above this book is lovely  . this yellow book 1 5,▁yellow,▁book,0.7785446643829346,0.07707252353429794,0.9804774522781372,0.6452914361770337,0.5461115541939552,0.5399545491314851,0.5359161206736014
the color of these yellow books is lovely  . these yellow books 4 5,▁yellow,▁books,0.9287043809890747,0.7441989779472351,0.7446942925453186,0.6438029427081347
"this screen ' s lamps are yellow  , books black  , and boxes pink  . these yellow books 4 6",▁yellow,▁books,0.03619036078453064,0.06933645904064178,0.4368392825126648,0.5519002813559312,0.5221284113537806
the blue color of this book is lovely  . this blue book 1 5,▁blue,▁book,0.9707306623458862,0.27101829648017883,0.9824746251106262,0.7267737090587616,0.5519180488308149,0.5244882848973458,0.5037932642019138
the blue lamp below this book is lovely  . this blue book 1 5,▁blue,▁book,0.9041194915771484,0.027207426726818085,0.9892265796661377,0.627606888803152,0.5675498676987795,0.5307096919188132,0.5056147933221207
the red color of this book is pretty  . this red book 1 5,▁red,▁book,0.9719821214675903,0.3010801672935486,0.9477683901786804,0.708136492050611,0.5537142942731197,0.5125776813007318,0.5084193080950242
the red lamp on this book is pretty  . this red book 1 5,▁red,▁book,0.9832688570022583,0.3380278944969177,0.9811756014823914,0.6289201447596917,0.5491857310900321,0.528772433503316,0.5186799238794125
the green shade of this book is neat  . this green book 1 5,▁green,▁book,0.7759168148040771,0.1512196958065033,0.9527661800384521,0.6837615875097421,0.5819800958180656,0.5265978483053354,0.5045812112019541
the green lamp on this book is neat  . this green book 1 5,▁green,▁book,0.8677871227264404,0.1988426148891449,0.9730837941169739,0.6236079085904819,0.5719136274777926,0.5509282267437532,0.5235258531353723
the yellow tin t of this book is neat  . this yellow book 1 5,▁yellow,▁book,0.9795035123825073,0.4716718792915344,0.9573008418083191,0.6711288060133274,0.5572695589015404,0.5291510125478873,0.5379945280460211
the yellow lamp on this book is neat  . this yellow book 1 5,▁yellow,▁book,0.9522806406021118,0.14817750453948975,0.9481350779533386,0.6488196620574365,0.5807562691087906,0.5611303786818798,0.5574056371473349
the blue tin t of this book is neat  . this blue book 1 5,▁blue,▁book,0.9623120427131653,0.31585147976875305,0.9729746580123901,0.6496785500874886,0.5437108356972413,0.5279824745196563,0.5145272835014532
the blue hat near this book is neat  . this blue book 1 5,▁blue,▁book,0.8833227753639221,0.7150869965553284,0.9849597811698914,0.6416160051639264,0.5349992688458699,0.5321960005049522,0.5097923805722251
the color of these blue books is neat  . these blue books 4 5,▁blue,▁books,0.8878949880599976,0.6262103915214539,0.20519137382507324,0.639616722957446
"this screen ' s hats are blue  , books red  , and socks brown  . these blue books 4 6",▁blue,▁books,0.42004746198654175,0.035155005753040314,0.7359083294868469,0.5763294714001509,0.5304764689734349
the green color of this book is lovely  . this green book 1 5,▁green,▁book,0.8462180495262146,0.1888371706008911,0.9787190556526184,0.702833075936024,0.5639426327811984,0.5189197741520519,0.4959968549799389
the green hat above this book is lovely  . this green book 1 5,▁green,▁book,0.6848739981651306,0.9176400899887085,0.9361757040023804,0.6034204509968941,0.5319298841059208,0.52861766398956,0.5067313280171499
the black  hue of this book is lovely  . this black book 1 5,▁black,▁book,0.9316381812095642,0.47840091586112976,0.895060122013092,0.6666325600101397,0.5424676884252292,0.49457375332713127,0.5038905427432977
the black hat above this book is lovely  . this black book 1 5,▁black,▁book,0.8870146870613098,0.9160596132278442,0.943274199962616,0.6511456771538808,0.5333473432021072,0.5334953169983166,0.5282754218922212
the green tin t of this book is stylish  . this green book 1 5,▁green,▁book,0.6868515610694885,0.7068765759468079,0.941882312297821,0.621142868239146,0.5353186000854924,0.5093441394587549,0.48896897841656867
the green hat below this book is stylish  . this green book 1 5,▁green,▁book,0.86225825548172,0.9084925651550293,0.9936307072639465,0.6095804259754144,0.5410404746922163,0.5344790699891746,0.5099136620858469
the black color of this book is stylish  . this black book 1 5,▁black,▁book,0.9648036360740662,0.39479273557662964,0.8057426810264587,0.7088985764063321,0.5661486828556428,0.5266817458547078,0.5296109227033762
the black hat below this book is stylish  . this black book 1 5,▁black,▁book,0.9751274585723877,0.890760600566864,0.9950120449066162,0.6547903808263632,0.5528952184204872,0.5418226415148149,0.5377282935839433
the yellow color of this book is neat  . this yellow book 1 5,▁yellow,▁book,0.9756110310554504,0.11899054795503616,0.959953248500824,0.7357385960909036,0.5770416735635641,0.5390316669184428,0.5404432269816215
the yellow hat below this book is neat  . this yellow book 1 5,▁yellow,▁book,0.9410910606384277,0.730149507522583,0.8911922574043274,0.6317217562061089,0.545276382794747,0.5371934367487063,0.5361993957597476
the blue  hue of this book is stylish  . this blue book 1 5,▁blue,▁book,0.960889995098114,0.5563182830810547,0.914966344833374,0.7103422582149506,0.5442241539069352,0.5098841660297834,0.4904670254148256
the blue hat under this book is stylish  . this blue book 1 5,▁blue,▁book,0.9586101770401001,0.6909583806991577,0.9930607080459595,0.6360769718885422,0.5617744899713076,0.5521701577191169,0.5212978908004096
the color of these blue books is stylish  . these blue books 4 5,▁blue,▁books,0.7159992456436157,0.6244490146636963,0.292957603931427,0.6398131265663184
"this screen ' s hats are blue  , books green  , and bikes pink  . these blue books 4 6",▁blue,▁books,0.6161085367202759,0.08431953191757202,0.7267420887947083,0.5809145162885005,0.5347887684519474
the blue tone of this book is pretty  . this blue book 1 5,▁blue,▁book,0.9924588799476624,0.41018161177635193,0.9666845202445984,0.6360007352553881,0.5430471904182923,0.5238479665265634,0.504273608004531
the blue key near this book is pretty  . this blue book 1 5,▁blue,▁book,0.9861060380935669,0.1553921401500702,0.9727229475975037,0.612945424249539,0.5376041563084493,0.5226452218798491,0.5049668077128724
the red  hue of this book is neat  . this red book 1 5,▁red,▁book,0.9620187282562256,0.1496361792087555,0.9193131327629089,0.6929286947617164,0.5494201011382617,0.500211825200285,0.49918572045862675
the red key near this book is neat  . this red book 1 5,▁red,▁book,0.9870118498802185,0.03461035341024399,0.9432883858680725,0.59321296444306,0.5309615470468998,0.532959115333282,0.5277400359224814
the black tone of this book is stylish  . this black book 1 5,▁black,▁book,0.9862733483314514,0.9116854071617126,0.810889720916748,0.627484999023951,0.5607654738884705,0.525626657387385,0.531792228611616
the black key near this book is stylish  . this black book 1 5,▁black,▁book,0.9944859147071838,0.2958928942680359,0.8939839601516724,0.6210684466820496,0.5435766875743866,0.5395592551391858,0.541963150868049
the color of these black books is stylish  . these black books 4 5,▁black,▁books,0.8613921403884888,0.41300028562545776,0.10717467218637466,0.6509560670417088
"this image ' s keys are black  , books green  , and socks white  . these black books 4 6",▁black,▁books,0.8131070733070374,0.8611443042755127,0.9122118353843689,0.5549738080455706,0.5179595508827612
the red shade of this book is stylish  . this red book 1 5,▁red,▁book,0.9490962624549866,0.7424797415733337,0.9039849638938904,0.6676396097128208,0.5721216554252001,0.5278051825096974,0.5137353876175789
the red key above this book is stylish  . this red book 1 5,▁red,▁book,0.9742506742477417,0.22594723105430603,0.8931088447570801,0.5960615747250043,0.5621421798490561,0.5311167976604059,0.5189699027687311
the color of these red books is stylish  . these red books 4 5,▁red,▁books,0.9021002650260925,0.5829095840454102,0.23944808542728424,0.6460069181540837
"this image ' s keys are red  , books black  , and socks white  . these red books 4 6",▁red,▁books,0.7080677151679993,0.4197724163532257,0.7575464248657227,0.552685059607029,0.5115572639669363
the black  hue of this book is neat  . this black book 1 5,▁black,▁book,0.9190416932106018,0.19785469770431519,0.9059972763061523,0.6758961190397923,0.5492524304069005,0.4978527195321826,0.5063594631277598
the black key above this book is neat  . this black book 1 5,▁black,▁book,0.9830436110496521,0.23651547729969025,0.9776665568351746,0.6125142345061669,0.5293443170376122,0.525111886457755,0.5304708139827619
the yellow tin t of this book is lovely  . this yellow book 1 5,▁yellow,▁book,0.9923490285873413,0.45564159750938416,0.9432985782623291,0.6569386697732486,0.5391089174215897,0.5140390002097075,0.5253268271111525
the yellow key above this book is lovely  . this yellow book 1 5,▁yellow,▁book,0.931067168712616,0.1319945901632309,0.9666839838027954,0.609798695318974,0.5439499315734093,0.5280497644383174,0.5380494952774965
the red color of this book is neat  . this red book 1 5,▁red,▁book,0.9816492199897766,0.06474536657333374,0.9452419281005859,0.7159601610440475,0.5580722199609647,0.5222342157593141,0.5161514785140753
the red key below this book is neat  . this red book 1 5,▁red,▁book,0.9818258285522461,0.05071672052145004,0.9548288583755493,0.590162068605423,0.5527418327446167,0.5197826225597125,0.5154691669516839
the green color of this book is stylish  . this green book 1 5,▁green,▁book,0.924058735370636,0.4714656472206116,0.9469062089920044,0.7028833547463784,0.5724661889700935,0.5287781349168375,0.5013553755169806
the green key below this book is stylish  . this green book 1 5,▁green,▁book,0.9371942281723022,0.5474043488502502,0.9802646636962891,0.597752696619584,0.5384895449074415,0.5225263114038031,0.5087489929865114
the color of these green books is stylish  . these green books 4 5,▁green,▁books,0.4244673550128937,0.5248376727104187,0.05225135385990143,0.623836702380616
"this picture ' s keys are green  , books yellow  , and scarves pink  . these green books 4 6",▁green,▁books,0.7748444080352783,0.30346906185150146,0.8857682347297668,0.5590469808532641,0.48267501829048765
the black tone of this book is pretty  . this black book 1 5,▁black,▁book,0.9967905879020691,0.7313708662986755,0.9388450980186462,0.6157194582315592,0.5502896380539124,0.5227972870835891,0.5271135723361602
the black key below this book is pretty  . this black book 1 5,▁black,▁book,0.9741953611373901,0.4921976923942566,0.9768904447555542,0.6096845876712066,0.5428039829891461,0.5115947938309267,0.5164925072055596
the red  hue of this book is nice  . this red book 1 5,▁red,▁book,0.9537742733955383,0.26368021965026855,0.8929392695426941,0.6833808765961573,0.5437459530165563,0.4948357491252514,0.49915082050630677
the red key under this book is nice  . this red book 1 5,▁red,▁book,0.9754123687744141,0.0697343498468399,0.9200308918952942,0.5959347440646245,0.5582347208490739,0.5275126775869956,0.5244728912814305
the green tone of this book is nice  . this green book 1 5,▁green,▁book,0.9327943325042725,0.6323215961456299,0.8734014630317688,0.6044370457530022,0.5461526445041482,0.5193809669178265,0.5043407489787429
the green key under this book is nice  . this green book 1 5,▁green,▁book,0.5268060564994812,0.11793923377990723,0.7704228758811951,0.600249072106985,0.5550760248532662,0.5290261219040706,0.5229193015659873
the color of these green books is nice  . these green books 4 5,▁green,▁books,0.7755072712898254,0.6160992383956909,0.12143367528915405,0.6156453207994883
"this screen ' s keys are green  , books black  , and boxes purple  . these green books 4 6",▁green,▁books,0.5589092969894409,0.027040576562285423,0.6715065240859985,0.5683759708817189,0.48734063948862827
the red tone of this book is lovely  . this red book 1 5,▁red,▁book,0.9846147894859314,0.18967317044734955,0.9024413228034973,0.6231751378912193,0.5436296832676117,0.5164047748996661,0.5136782714667228
the red chair near this book is lovely  . this red book 1 5,▁red,▁book,0.9872887134552002,0.4721977412700653,0.9715772867202759,0.6070517941306417,0.5391955430117937,0.5528489205126579,0.5242226512099688
the color of these red books is lovely  . these red books 4 5,▁red,▁books,0.9478309154510498,0.6625384092330933,0.7248753309249878,0.635825771981707
"this screen ' s chairs are red  , books blue  , and socks purple  . these red books 4 6",▁red,▁books,0.40327590703964233,0.3007369637489319,0.662314236164093,0.5561931700660632,0.5038525025145366
the yellow  hue of this book is lovely  . this yellow book 1 5,▁yellow,▁book,0.9727755188941956,0.5525897145271301,0.9218816757202148,0.6909153610467911,0.5448261029624308,0.509971750756869,0.5152014112816408
the yellow chair near this book is lovely  . this yellow book 1 5,▁yellow,▁book,0.9788064360618591,0.4099852442741394,0.985034704208374,0.6353313768139253,0.5518261394821681,0.563202220086868,0.5458295262203767
the red shade of this key is stylish  . this red key 1 5,▁red,▁key,0.889727771282196,0.7051836848258972,0.9123843908309937,0.6611616256145331,0.5715514587668272,0.5352889359570466,0.5224978459569124
the red lamp near this key is stylish  . this red key 1 5,▁red,▁key,0.9718206524848938,0.479348361492157,0.9856486320495605,0.6305556068053613,0.5392575673758984,0.5470763015059324,0.5342176195520622
the green color of this key is nice  . this green key 1 5,▁green,▁key,0.8337180018424988,0.2748343348503113,0.9339907169342041,0.7010019135016662,0.5679362285165832,0.5326007669433378,0.525807737157895
the green lamp near this key is nice  . this green key 1 5,▁green,▁key,0.8953403234481812,0.48439615964889526,0.985901415348053,0.6003879357415897,0.5398979840370325,0.5406791487565408,0.5240780969078724
the black tin t of this key is neat  . this black key 1 5,▁black,▁key,0.919552743434906,0.3323328495025635,0.8649422526359558,0.6360929917830688,0.5461966948440442,0.5241324100643396,0.5165089838779889
the black lamp near this key is neat  . this black key 1 5,▁black,▁key,0.9052624106407166,0.5231193900108337,0.9286295771598816,0.6236464295249718,0.5229667780491022,0.5377696643655117,0.5259862163892159
the color of these black keys is neat  . these black keys 4 5,▁black,▁keys,0.9407125115394592,0.8952673673629761,0.1414095014333725,0.6648996472358704
"this display ' s lamps are black  , keys blue  , and scarves purple  . these black keys 4 6",▁black,▁keys,0.8404307961463928,0.19531652331352234,0.45306313037872314,0.5791046573565557,0.5322120321484712
the yellow tin t of this key is lovely  . this yellow key 1 5,▁yellow,▁key,0.8999481201171875,0.8205938339233398,0.9376084804534912,0.6539298708622272,0.5376062073852294,0.5175169487125598,0.529050678301316
the yellow lamp near this key is lovely  . this yellow key 1 5,▁yellow,▁key,0.7714769244194031,0.4999542832374573,0.989398717880249,0.6257513096699348,0.5418753039378387,0.5411179145941367,0.5495267811302955
the blue tone of this key is lovely  . this blue key 1 5,▁blue,▁key,0.7726979851722717,0.3640960454940796,0.8791511654853821,0.6523369183907142,0.5434684932412123,0.5352430065663961,0.5369336278392718
the blue hat near this key is lovely  . this blue key 1 5,▁blue,▁key,0.20707310736179352,0.9114040732383728,0.9447234869003296,0.6350232488833941,0.5348711664286944,0.5282571404599227,0.5247414604975627
the yellow tone of this key is neat  . this yellow key 1 5,▁yellow,▁key,0.8557463884353638,0.4285704493522644,0.8743215203285217,0.6521950358381639,0.5613046601020659,0.5453062581901367,0.5504926824225829
the yellow hat near this key is neat  . this yellow key 1 5,▁yellow,▁key,0.7083645462989807,0.6159733533859253,0.9291649460792542,0.6260520408932979,0.5368537335441663,0.5442471862412416,0.5440123852055806
the red  hue of this key is neat  . this red key 1 5,▁red,▁key,0.779207706451416,0.5455452799797058,0.797379195690155,0.686327746281257,0.5480034265380639,0.5126923670848975,0.5094004594362699
the red hat above this key is neat  . this red key 1 5,▁red,▁key,0.9242772459983826,0.868280827999115,0.9703664183616638,0.620299580005499,0.5415857998797526,0.5232055665781865,0.5172452485332122
the color of these red keys is neat  . these red keys 4 5,▁red,▁keys,0.7860244512557983,0.7916055917739868,0.03497016057372093,0.6685684675780627
"this screen ' s hats are red  , keys yellow  , and boxes brown  . these red keys 4 6",▁red,▁keys,0.26265355944633484,0.15527254343032837,0.2783064842224121,0.5742198429428614,0.5275981297286657
the green tin t of this key is lovely  . this green key 1 5,▁green,▁key,0.5253164172172546,0.8259615302085876,0.9489356279373169,0.6174384269576806,0.528421343734058,0.5224969143119569,0.5084674232281171
the green hat above this key is lovely  . this green key 1 5,▁green,▁key,0.49040088057518005,0.6404293775558472,0.9625377655029297,0.5941822755222137,0.5269445083462275,0.5295862439804926,0.5322135629562231
the black shade of this key is pretty  . this black key 1 5,▁black,▁key,0.881263792514801,0.1920803189277649,0.8396468162536621,0.674423968562713,0.5749298059023343,0.5292926018054669,0.5155817465140269
the black hat above this key is pretty  . this black key 1 5,▁black,▁key,0.8659741282463074,0.8662316203117371,0.8768737316131592,0.6499037708227451,0.5203599000278001,0.5190341979838334,0.5165187441385709
the red  hue of this key is lovely  . this red key 1 5,▁red,▁key,0.8177961707115173,0.700589656829834,0.7653874158859253,0.681124882056163,0.5445806773809286,0.5098168881466756,0.5122863805064788
the red book near this key is lovely  . this red key 1 5,▁red,▁key,0.8322343230247498,0.1359737664461136,0.9735609292984009,0.573968254459592,0.5229419042857794,0.529250561617888,0.5224204602149817
the color of these red keys is lovely  . these red keys 4 5,▁red,▁keys,0.7909681797027588,0.867425262928009,0.2532249987125397,0.6653228204410809
"this display ' s books are red  , keys black  , and boxes brown  . these red keys 4 6",▁red,▁keys,0.45999813079833984,0.49268877506256104,0.5800841450691223,0.5781008400596105,0.5330451907446752
the green  hue of this key is neat  . this green key 1 5,▁green,▁key,0.3350297510623932,0.5875073075294495,0.8527275919914246,0.6956592706533579,0.5606397899727409,0.5265217871190264,0.5165849316578645
the green book near this key is neat  . this green key 1 5,▁green,▁key,0.7298707365989685,0.33879828453063965,0.988684356212616,0.5756366053694644,0.5404675637300198,0.5392303862250768,0.5349404049607424
the black  hue of this key is nice  . this black key 1 5,▁black,▁key,0.8749504089355469,0.6301398873329163,0.7805564403533936,0.6705583419937354,0.5400413013994694,0.5098125894482319,0.5110995081754831
the black book near this key is nice  . this black key 1 5,▁black,▁key,0.8217409253120422,0.7190245985984802,0.9781896471977234,0.6144798036951286,0.5109737830666395,0.5207026529197509,0.5234744302355326
the yellow  hue of this key is pretty  . this yellow key 1 5,▁yellow,▁key,0.8816099166870117,0.8490177989006042,0.7475771307945251,0.6879714463765805,0.5405278515536338,0.5099006524452796,0.5187925217816463
the yellow book near this key is pretty  . this yellow key 1 5,▁yellow,▁key,0.9273345470428467,0.5858271718025208,0.9908660054206848,0.6058746309807668,0.5379348895870723,0.5454023574980406,0.554203628634031
the blue color of this key is pretty  . this blue key 1 5,▁blue,▁key,0.7554949522018433,0.45737794041633606,0.9111649394035339,0.7371716132530799,0.5564863708910147,0.533890544795073,0.5224549529644159
the blue book above this key is pretty  . this blue key 1 5,▁blue,▁key,0.5257074236869812,0.8041741847991943,0.983799934387207,0.588259848085447,0.5580535490925496,0.5239984556459464,0.5351924191300685
the red tin t of this key is stylish  . this red key 1 5,▁red,▁key,0.9198387861251831,0.8859405517578125,0.9236108660697937,0.6197614463476034,0.5403256393395938,0.5233766419383196,0.5162720069862329
the red book above this key is stylish  . this red key 1 5,▁red,▁key,0.7852962613105774,0.30757609009742737,0.9827708005905151,0.5915234735092292,0.5560439570018878,0.5384191833436489,0.5310217755345198
the green tin t of this key is stylish  . this green key 1 5,▁green,▁key,0.7746157646179199,0.9062793850898743,0.9652559757232666,0.619098346393842,0.5366425284256156,0.5281765272196096,0.5189787527689567
the green book above this key is stylish  . this green key 1 5,▁green,▁key,0.828797459602356,0.9256170392036438,0.9799025654792786,0.5733307971072813,0.5315020322226561,0.5327113176731822,0.5413960413290904
the color of these green keys is stylish  . these green keys 4 5,▁green,▁keys,0.391187846660614,0.7748961448669434,0.10609345138072968,0.6682418206563363
"this screen ' s books are green  , keys black  , and bikes brown  . these green keys 4 6",▁green,▁keys,0.6300131678581238,0.18750588595867157,0.3755931258201599,0.5792794703291013,0.5454923132291207
the black  hue of this key is nice  . this black key 1 5,▁black,▁key,0.8749504089355469,0.6301398873329163,0.7805564403533936,0.6705583419937354,0.5400413013994694,0.5098125894482319,0.5110995081754831
the black book above this key is nice  . this black key 1 5,▁black,▁key,0.8454523682594299,0.5168525576591492,0.9773017764091492,0.6129491776227951,0.5202809164228921,0.5124384210659907,0.5239175735757902
the color of these black keys is nice  . these black keys 4 5,▁black,▁keys,0.9287492632865906,0.9461570978164673,0.3155381977558136,0.6651408821344376
"this image ' s books are black  , keys red  , and scarves brown  . these black keys 4 6",▁black,▁keys,0.5001466274261475,0.6949372291564941,0.7489127516746521,0.5725973328718772,0.521211021221601
the yellow  hue of this key is neat  . this yellow key 1 5,▁yellow,▁key,0.8495038747787476,0.6802671551704407,0.7838358283042908,0.6911047960703189,0.546934732182238,0.5156135976027983,0.5247703386613956
the yellow book above this key is neat  . this yellow key 1 5,▁yellow,▁key,0.6916067600250244,0.4149596393108368,0.9840425848960876,0.613380992355255,0.5431203461037233,0.5378962887021211,0.5556550280979047
the color of these yellow keys is neat  . these yellow keys 4 5,▁yellow,▁keys,0.6230681538581848,0.9368587732315063,0.3007914125919342,0.6740885279499568
"this picture ' s books are yellow  , keys blue  , and scarves purple  . these yellow keys 4 6",▁yellow,▁keys,0.4584652781486511,0.8540008068084717,0.6601990461349487,0.5590395245414513,0.5257243015445195
the blue color of this key is nice  . this blue key 1 5,▁blue,▁key,0.6074303984642029,0.533818244934082,0.9159359931945801,0.7347012322682601,0.5574901059450125,0.5354621186852455,0.5268608807371213
the blue book below this key is nice  . this blue key 1 5,▁blue,▁key,0.39497706294059753,0.8484475016593933,0.9801530838012695,0.5958929868200078,0.5749399942847399,0.5225001556368974,0.5397361253316586
the color of these blue keys is nice  . these blue keys 4 5,▁blue,▁keys,0.7254713177680969,0.9512221217155457,0.25567176938056946,0.6793171981206307
"this screen ' s books are blue  , keys black  , and  pens brown  . these blue keys 4 6",▁blue,▁keys,0.5631779432296753,0.05499687045812607,0.6284852623939514,0.5806600056015528,0.5663712804134076
the black color of this key is pretty  . this black key 1 5,▁black,▁key,0.9088252782821655,0.25367027521133423,0.7743036150932312,0.7064339426847605,0.5533589024383289,0.5201249019457743,0.5186702700761648
the black book below this key is pretty  . this black key 1 5,▁black,▁key,0.8670175671577454,0.8867884278297424,0.9716501832008362,0.6127347739843222,0.5266910289915708,0.5028567165136337,0.5148956832977442
the blue shade of this key is pretty  . this blue key 1 5,▁blue,▁key,0.765275776386261,0.3143826723098755,0.932456910610199,0.6840504591281598,0.5779285670080123,0.5406563233297604,0.5202767826043643
the blue book under this key is pretty  . this blue key 1 5,▁blue,▁key,0.484098881483078,0.7412998676300049,0.8866214156150818,0.5893452200107276,0.5481286954421264,0.5318681210852586,0.5386071491699952
the red shade of this key is pretty  . this red key 1 5,▁red,▁key,0.8938613533973694,0.16880348324775696,0.9275803565979004,0.6502182082487986,0.5671187117695808,0.5322318343588939,0.514765019600208
the red book under this key is pretty  . this red key 1 5,▁red,▁key,0.9580299258232117,0.687766432762146,0.8938720226287842,0.5747069302373208,0.5353063855033654,0.5263090405899745,0.5145488346998508
the green tone of this key is nice  . this green key 1 5,▁green,▁key,0.8647164106369019,0.2757071852684021,0.846512496471405,0.6154931926956544,0.5501304504533227,0.5366147700697184,0.5359449008336434
the green book under this key is nice  . this green key 1 5,▁green,▁key,0.877158522605896,0.24334612488746643,0.9393036365509033,0.5707400820818014,0.5407563018111082,0.5357056595385075,0.5316226218755429
the color of these green keys is nice  . these green keys 4 5,▁green,▁keys,0.7198770046234131,0.9516375660896301,0.14511367678642273,0.6702334972528311
"this image ' s books are green  , keys blue  , and  pens pink  . these green keys 4 6",▁green,▁keys,0.6036186814308167,0.2623865306377411,0.24158446490764618,0.583652444756948,0.5437903025975594
the blue color of this key is pretty  . this blue key 1 5,▁blue,▁key,0.7554949522018433,0.45737794041633606,0.9111649394035339,0.7371716132530799,0.5564863708910147,0.533890544795073,0.5224549529644159
the blue chair near this key is pretty  . this blue key 1 5,▁blue,▁key,0.699906587600708,0.8211352229118347,0.8324990272521973,0.6309189647436142,0.5304021224952661,0.5376775966813931,0.528711949976591
the color of these blue keys is pretty  . these blue keys 4 5,▁blue,▁keys,0.8047748804092407,0.9838920831680298,0.6678270101547241,0.6756128749022117
