sent,cue,target,prob_cue,prob_target,prob_this,cosine_distance1,cosine_distance2,cosine_distance3,cosine_distance4,more
the black tone of this hat is pretty . this black hat 1 5,black,hat,0.03380081430077553,0.0006173619767650962,0.04770748317241669,0.534659631550312,0.48229991137981415,0.495436914563179,0.4777172692120075
the black chair under this hat is pretty . this black hat 1 5,black,hat,0.020138688385486603,5.652302934322506e-05,0.015508162789046764,0.5008403587341309,0.46136203736066816,0.5155965465307236,0.4476421459019184
the yellow tin t of this hat is neat . this yellow hat 1 5,yellow,hat,0.001161328051239252,0.00047485120012424886,0.046144381165504456,0.5511261075735092,0.44413268610835077,0.45639459110796454,0.4344725935906172
the yellow chair under this hat is neat . this yellow hat 1 5,yellow,hat,0.011103813536465168,0.00013459268666338176,0.032285209745168686,0.42872322857379913,0.44890405774116515,0.47064725756645204,0.4092338290065527
the blue color of this book is nice . this blue book 1 5,blue,book,0.024981435388326645,0.016434449702501297,0.07729528099298477,0.6263431918621063,0.4694803184270859,0.4603767937421799,0.4337805870175362
the blue lamp near this book is nice . this blue book 1 5,blue,book,0.13602931797504425,0.017481233924627304,0.0067338282242417336,0.5159933722019195,0.43816725581884386,0.4416744288802147,0.3880460160970688
the yellow tone of this book is neat . this yellow book 1 5,yellow,book,0.0034838379360735416,0.10129275918006897,0.048151396214962006,0.49844466358423234,0.4481129032373428,0.46603569865226746,0.4247639364004135
the yellow lamp near this book is neat . this yellow book 1 5,yellow,book,0.0006464006146416068,0.002608173293992877,0.01800798811018467,0.525204930305481,0.4306627503037453,0.4631562823057175,0.39345829114317893
the color of these yellow books is neat . these yellow books 4 5,yellow,books,0.21800637245178223,0.4824782907962799,0.07728440314531326,0.473817458152771
"this picture ' s lamps are yellow , books red , and scar ves purple . these yellow books 4 6",yellow,books,0.9851699471473694,0.5919145941734314,0.9931495785713196,0.28953326677903535,0.3204516039788723
the blue color of this book is st yl ish . this blue book 1 5,blue,book,0.9991318583488464,0.993225634098053,0.9990218877792358,0.5772662591934205,0.39621451318264006,0.39369763880968095,0.3679602456092834
the blue lamp above this book is st yl ish . this blue book 1 5,blue,book,0.300454318523407,0.000275154277915135,0.021494222804903984,0.5301557075977326,0.44528779298067095,0.45709603279829025,0.3993906229734421
the green color of this book is nice . this green book 1 5,green,book,0.05616699531674385,0.020235536620020866,0.04473084956407547,0.6137841266393661,0.46693383902311325,0.45216978549957276,0.44011554270982745
the green lamp above this book is nice . this green book 1 5,green,book,0.13986028730869293,0.17686626315116882,0.03559545427560806,0.5122351688146591,0.4573139916360378,0.46089257568120956,0.40113522931933404
the black tone of this book is lovely . this black book 1 5,black,book,0.03726290911436081,0.06629481911659241,0.3338594436645508,0.5224889877438545,0.4808562868833542,0.4637361919879913,0.446371465921402
the black lamp above this book is lovely . this black book 1 5,black,book,0.09321872144937515,0.024948308244347572,0.11244470626115799,0.48267814427614214,0.4665615326166153,0.487427339553833,0.4327582135796547
the color of these black books is lovely . these black books 4 5,black,books,0.009861836209893227,0.008112025447189808,0.10286467522382736,0.5012548205256462
"this display ' s lamps are black , books red , and socks white . these black books 4 6",black,books,0.9692137241363525,0.3622990846633911,0.6973086595535278,0.41124077439308165,0.35358412444591525
the yellow shade of this book is lovely . this yellow book 1 5,yellow,book,5.3806605137651786e-05,0.011841675266623497,0.03583285212516785,0.5763469207286834,0.4547023165225983,0.44859307527542114,0.4185254667699337
the yellow lamp above this book is lovely . this yellow book 1 5,yellow,book,0.0009011646034196019,0.004732134751975536,0.03665550425648689,0.510137739777565,0.4665549398958683,0.4696378934383392,0.40098132893443106
the color of these yellow books is lovely . these yellow books 4 5,yellow,books,0.054878078401088715,0.14446529746055603,0.0874333307147026,0.47283776611089706
"this screen ' s lamps are yellow , books black , and boxes pink . these yellow books 4 6",yellow,books,0.9932125806808472,0.9002890586853027,0.997048556804657,0.3373192572593689,0.3077957625687122
the blue color of this book is lovely . this blue book 1 5,blue,book,0.0282332431524992,0.010609619319438934,0.13079547882080078,0.6205133736133576,0.470640634894371,0.4580824655294418,0.4318959993124008
the blue lamp below this book is lovely . this blue book 1 5,blue,book,0.07794814556837082,0.02229532040655613,0.04186225309967995,0.5104400479793548,0.45173178911209105,0.4493223097920418,0.38022162646055224
the red color of this book is pretty . this red book 1 5,red,book,0.03528406471014023,0.03365010395646095,0.0596407875418663,0.6343548899888992,0.47517759203910825,0.4750198346376419,0.4460286468267441
the red lamp on this book is pretty . this red book 1 5,red,book,0.115179143846035,0.2522582709789276,0.039416585117578506,0.5030912899971008,0.4707715004682541,0.46187332570552825,0.4277648076415062
the green shade of this book is neat . this green book 1 5,green,book,0.10763615369796753,0.05265079066157341,0.04053501412272453,0.5382406842708588,0.43782644540071486,0.42624119758605955,0.4025407892465591
the green lamp on this book is neat . this green book 1 5,green,book,0.09441470354795456,0.003625063458457589,0.015322274528443813,0.498266339302063,0.42911675572395325,0.4291248440742493,0.38262269016355277
the yellow tin t of this book is neat . this yellow book 1 5,yellow,book,0.007559562101960182,0.002342565916478634,0.030737588182091713,0.5594546103477478,0.4571363793313503,0.44458677031099797,0.43406475365161895
the yellow lamp on this book is neat . this yellow book 1 5,yellow,book,0.0016083132941275835,0.0006902177119627595,0.011815691366791725,0.518547556400299,0.44646704822778704,0.45987936198711393,0.4008017249405384
the blue tin t of this book is neat . this blue book 1 5,blue,book,0.29442816972732544,0.00012998028250876814,0.04568656161427498,0.5690706485509872,0.4752590897679329,0.437885063290596,0.43635961309075355
the blue hat near this book is neat . this blue book 1 5,blue,book,0.018360449001193047,0.047932785004377365,0.022364109754562378,0.47600579231977463,0.4327073732018471,0.4292933103442192,0.3883287110924721
the color of these blue books is neat . these blue books 4 5,blue,books,0.4478377401828766,0.016641510650515556,0.41559991240501404,0.45411006584763525
"this screen ' s hats are blue , books red , and socks brown . these blue books 4 6",blue,books,0.9839174747467041,0.7067005634307861,0.9769097566604614,0.3939182281494141,0.3456709432601929
the green color of this book is lovely . this green book 1 5,green,book,0.007805244531482458,0.012258753180503845,0.0926508679986,0.5992914575338364,0.4613456007838249,0.4432143196463585,0.43192175030708313
the green hat above this book is lovely . this green book 1 5,green,book,0.056686192750930786,0.2720230221748352,0.04513402283191681,0.46163919001817705,0.4421427159011364,0.4433853131532669,0.3845741481333971
the black hue of this book is lovely . this black book 1 5,black,book,0.1497955620288849,0.031228261068463326,0.1746019423007965,0.5293829816579819,0.47883559167385104,0.45791848421096804,0.44546725749969485
the black hat above this book is lovely . this black book 1 5,black,book,0.164167582988739,0.02487717941403389,0.04233783856034279,0.4818927812576294,0.45718728184700014,0.4649732369184494,0.4089873158931732
the green tin t of this book is st yl ish . this green book 1 5,green,book,0.9998058676719666,0.9968839287757874,0.9985080361366272,0.5289928406476975,0.41457459777593614,0.3796404279768467,0.39583376437425616
the green hat below this book is st yl ish . this green book 1 5,green,book,0.9998337030410767,0.9994307160377502,0.9990624785423279,0.44114232033491135,0.38731626302003863,0.40821427762508394,0.3436325818300247
the black color of this book is st yl ish . this black book 1 5,black,book,0.9996433258056641,0.9972054362297058,0.9981572031974792,0.5745621281862259,0.4375551551580429,0.42917978644371035,0.4015721520781517
the black hat below this book is st yl ish . this black book 1 5,black,book,0.9454165101051331,0.925096333026886,0.9230725169181824,0.47349648296833036,0.44979949116706847,0.4796207541227341,0.42945389181375504
the yellow color of this book is neat . this yellow book 1 5,yellow,book,0.00419281143695116,0.163666769862175,0.03999628126621246,0.6043242859840393,0.44538809180259703,0.47407173812389375,0.42948264002799985
the yellow hat below this book is neat . this yellow book 1 5,yellow,book,0.003004511585459113,0.2577293813228607,0.04800901934504509,0.44880495727062225,0.43187433302402495,0.43933588683605196,0.3701473401486874
the blue hue of this book is st yl ish . this blue book 1 5,blue,book,0.9997696280479431,0.9926718473434448,0.9992050528526306,0.5411755424737931,0.3967783173918724,0.37339075982570646,0.36324029952287673
the blue hat under this book is st yl ish . this blue book 1 5,blue,book,0.9997425675392151,0.9980650544166565,0.9984142780303955,0.4361026194691658,0.39208532482385633,0.3961887437105179,0.364213336110115
the color of these blue books is st yl ish . these blue books 4 5,blue,books,0.998267650604248,0.9925417900085449,0.9952899217605591,0.4235531583428383
"this screen ' s hats are blue , books green , and bikes pink . these blue books 4 6",blue,books,0.9596455097198486,0.5744363069534302,0.9764652848243713,0.3933705222606659,0.34564860194921493
the blue tone of this book is pretty . this blue book 1 5,blue,book,0.04596501588821411,0.055331286042928696,0.155670166015625,0.5848301857709884,0.45328538596630097,0.44923262417316434,0.43914131373167037
the blue key near this book is pretty . this blue book 1 5,blue,book,0.38808420300483704,0.09888090193271637,0.015278941951692104,0.48069322764873507,0.425644274353981,0.41330956280231473,0.38730013847351075
the red hue of this book is neat . this red book 1 5,red,book,0.2543233036994934,0.01569487527012825,0.016898328438401222,0.5478818282485008,0.45533748388290407,0.4513142192363739,0.41196013122797015
the red key near this book is neat . this red book 1 5,red,book,0.06217613443732262,0.009828261099755764,0.017127035185694695,0.46076376497745514,0.44697910353541376,0.4360960727930069,0.380347757935524
the black tone of this book is st yl ish . this black book 1 5,black,book,0.9929176568984985,0.9822920560836792,0.9915655851364136,0.4849929919838905,0.44094002425670625,0.43177142113447187,0.4266109675168991
the black key near this book is st yl ish . this black book 1 5,black,book,0.9993380904197693,0.9978579878807068,0.9996566772460938,0.41230043649673465,0.38054260313510896,0.40977987498044965,0.39022012025117875
the color of these black books is st yl ish . these black books 4 5,black,books,0.9964726567268372,0.998706579208374,0.9951167106628418,0.44276167660951615
"this image ' s keys are black , books green , and socks white . these black books 4 6",black,books,0.9898632764816284,0.6521642208099365,0.770167350769043,0.2876872234046459,0.3193158587813377
the red shade of this book is st yl ish . this red book 1 5,red,book,0.9742792844772339,0.38060373067855835,0.2380525916814804,0.5322927242517471,0.4489642262458801,0.4451156806945801,0.41350296407938003
the red key above this book is st yl ish . this red book 1 5,red,book,0.9998550415039062,0.9974212646484375,0.9994528889656067,0.42500695407390593,0.38834152445197107,0.4165525496006012,0.3620037478208542
the color of these red books is st yl ish . these red books 4 5,red,books,0.9945277571678162,0.9973419308662415,0.9948598146438599,0.42867411658167837
"this image ' s keys are red , books black , and socks white . these red books 4 6",red,books,0.987165629863739,0.4835749864578247,0.7735028862953186,0.2699595707654953,0.3118391637504101
the black hue of this book is neat . this black book 1 5,black,book,0.04771489277482033,0.005227518267929554,0.038260314613580704,0.5276432007551193,0.4833256137371063,0.4629265829920769,0.4526722005009651
the black key above this book is neat . this black book 1 5,black,book,0.02775685489177704,0.07629458606243134,0.17660802602767944,0.47767427742481233,0.4911802995204926,0.47414977371692657,0.429482881128788
the yellow tin t of this book is lovely . this yellow book 1 5,yellow,book,0.0027332413010299206,0.014004201628267765,0.06189914047718048,0.5589905303716659,0.4474752573668957,0.43496726609766484,0.43033555954694747
the yellow key above this book is lovely . this yellow book 1 5,yellow,book,0.001186189940199256,0.04487146809697151,0.10055972635746002,0.4837431791424751,0.46544175103306773,0.4716275119781494,0.4002621500194073
the red color of this book is neat . this red book 1 5,red,book,0.20211555063724518,0.03799310326576233,0.01772080734372139,0.6315015834569931,0.46487845182418824,0.47603132724761965,0.4316061598062515
the red key below this book is neat . this red book 1 5,red,book,0.07024572044610977,0.011905965395271778,0.08992252498865128,0.4738108265399933,0.4585747414827347,0.43222619652748107,0.39372819870710374
the green color of this book is st yl ish . this green book 1 5,green,book,0.9997822642326355,0.9985131621360779,0.9991099238395691,0.5736212247610092,0.4090034857392311,0.39707261115312575,0.3777593114972115
the green key below this book is st yl ish . this green book 1 5,green,book,0.9999043941497803,0.9978875517845154,0.9996509552001953,0.4785754907131195,0.387953881919384,0.38864618122577665,0.3291433361172676
the color of these green books is st yl ish . these green books 4 5,green,books,0.9992918968200684,0.9979010820388794,0.9965922236442566,0.43405343770980837
"this picture ' s keys are green , books yellow , and scar ves pink . these green books 4 6",green,books,0.9984499216079712,0.8815874457359314,0.8907250761985779,0.2616234278678894,0.3122215647995472
the black tone of this book is pretty . this black book 1 5,black,book,0.00849819090217352,0.02668369747698307,0.2032299041748047,0.5230583927035332,0.4841436380147934,0.47834317713975905,0.46443856090307234
the black key below this book is pretty . this black book 1 5,black,book,0.015332739800214767,0.09420377761125565,0.2869892120361328,0.48726515233516693,0.4719088125228882,0.48172775328159334,0.44491087704896926
the red hue of this book is nice . this red book 1 5,red,book,0.2103743851184845,0.014388279058039188,0.027826054021716118,0.5613201257586479,0.4736975520849228,0.46061880499124525,0.44170162856578826
the red key under this book is nice . this red book 1 5,red,book,0.15874210000038147,0.2568323314189911,0.19263949990272522,0.48695396184921264,0.47058082222938535,0.4628817975521088,0.4251874792575836
the green tone of this book is nice . this green book 1 5,green,book,0.1105734258890152,0.09205934405326843,0.31582537293434143,0.5198679172992706,0.4403003093600273,0.4442427232861519,0.4407666842639446
the green key under this book is nice . this green book 1 5,green,book,0.5895437598228455,0.5658791065216064,0.08726133406162262,0.530327228307724,0.4364484179019928,0.44552949965000155,0.4222703033685684
the color of these green books is nice . these green books 4 5,green,books,0.48279887437820435,0.09980928897857666,0.15808884799480438,0.47337519988417626
"this screen ' s keys are green , books black , and boxes purple . these green books 4 6",green,books,0.9991338849067688,0.9698026776313782,0.9258023500442505,0.26782591313123705,0.3175226232409477
the red tone of this book is lovely . this red book 1 5,red,book,0.11984395235776901,0.1952190101146698,0.2914322316646576,0.5007724675536156,0.45449988782405853,0.45869530737400055,0.43101991385221483
the red chair near this book is lovely . this red book 1 5,red,book,0.04253806546330452,0.0011569614289328456,0.013635099865496159,0.4365376678109169,0.41660080060362814,0.4526178503036499,0.3960939136147499
the color of these red books is lovely . these red books 4 5,red,books,0.48028314113616943,0.6079113483428955,0.4892047345638275,0.33935805290937426
"this screen ' s chairs are red , books blue , and socks purple . these red books 4 6",red,books,0.9996028542518616,0.9404003620147705,0.9995131492614746,0.343567835688591,0.30340247735381126
the yellow hue of this book is lovely . this yellow book 1 5,yellow,book,0.0011346888495609164,0.036364782601594925,0.05984622240066528,0.5804311323165894,0.45214528501033785,0.45259194910526274,0.4259276585280895
the yellow chair near this book is lovely . this yellow book 1 5,yellow,book,0.0006210861611180007,0.0007377826259471476,0.011048768647015095,0.42065463453531265,0.3966947963833809,0.43679949402809143,0.3639207674562931
the red shade of this key is st yl ish . this red key 1 5,red,key,0.9992433786392212,0.9999545812606812,0.9982156753540039,0.48159219622612,0.41048906147480013,0.4239482432603836,0.3757999458909035
the red lamp near this key is st yl ish . this red key 1 5,red,key,0.9648831486701965,0.3099263310432434,0.7972176671028137,0.5131352299451828,0.4270720027387142,0.4411566138267517,0.3948712047934532
the green color of this key is nice . this green key 1 5,green,key,0.08532173186540604,0.024125566706061363,0.12226124107837677,0.6102875262498856,0.45191964000463486,0.4553774997591972,0.48422624319791796
the green lamp near this key is nice . this green key 1 5,green,key,0.06256932020187378,0.04904613643884659,0.058654531836509705,0.5185889858007431,0.41785485528409483,0.44725908517837526,0.43648447006940844
the black tin t of this key is neat . this black key 1 5,black,key,0.08532463759183884,0.628193736076355,0.11769606173038483,0.5460095828771592,0.4945401084423065,0.4650790628790855,0.43294465184211733
the black lamp near this key is neat . this black key 1 5,black,key,0.9312132000923157,0.9915452599525452,0.9114359617233276,0.4754616090655327,0.4369456923007965,0.46548058032989503,0.3945398241281509
the color of these black keys is neat . these black keys 4 5,black,keys,0.9914708733558655,0.9842662811279297,0.8379467725753784,0.44774015188217164
"this display ' s lamps are black , keys blue , and scar ves purple . these black keys 4 6",black,keys,0.906008243560791,0.9952524900436401,0.5490632057189941,0.4097890877723694,0.34588539093732834
the yellow tin t of this key is lovely . this yellow key 1 5,yellow,key,0.61186283826828,0.9838078618049622,0.9814320802688599,0.546446944475174,0.45004840597510337,0.4461878976970911,0.4439830219745636
the yellow lamp near this key is lovely . this yellow key 1 5,yellow,key,0.014376085251569748,0.06489957123994827,0.1935400813817978,0.5184228205680848,0.43347729653120043,0.4678776496648788,0.4152701063454151
the blue tone of this key is lovely . this blue key 1 5,blue,key,0.022752463817596436,0.028940364718437195,0.09862096607685089,0.569231852889061,0.4446400040388107,0.4513606572151184,0.4279789015650749
the blue hat near this key is lovely . this blue key 1 5,blue,key,0.0018427838804200292,0.6250205039978027,0.01395562756806612,0.47698987036943435,0.42224692791700363,0.43853076368570326,0.4039038905501366
the yellow tone of this key is neat . this yellow key 1 5,yellow,key,0.026616426184773445,0.018565839156508446,0.08298499137163162,0.49591779738664626,0.42343672543764116,0.46585983216762544,0.4322646979987621
the yellow hat near this key is neat . this yellow key 1 5,yellow,key,0.0185222364962101,0.12828485667705536,0.050424642860889435,0.4311063152551651,0.3966412261128426,0.4549775391817093,0.4106993795931339
the red hue of this key is neat . this red key 1 5,red,key,0.24427904188632965,0.0029658882413059473,0.09325248748064041,0.5561575290560722,0.4680496722459793,0.4508536422252655,0.42734275132417676
the red hat above this key is neat . this red key 1 5,red,key,0.10646247863769531,0.06660019606351852,0.30471867322921753,0.4657651436328888,0.44412783488631247,0.45146773993968964,0.40091152757406234
the color of these red keys is neat . these red keys 4 5,red,keys,0.09678497910499573,0.002874589990824461,0.13709639012813568,0.48751086384058
"this screen ' s hats are red , keys yellow , and boxes brown . these red keys 4 6",red,keys,0.9197307229042053,0.9968289732933044,0.7995004057884216,0.27895492970943453,0.3064180225878954
the green tin t of this key is lovely . this green key 1 5,green,key,0.1485254466533661,0.02271902561187744,0.1604761779308319,0.5411269789934159,0.45642169922590253,0.44483945444226264,0.48190938770771025
the green hat above this key is lovely . this green key 1 5,green,key,0.23447957634925842,0.4305082857608795,0.09792681038379669,0.46169698864221576,0.4602701060473919,0.4611440294981003,0.45404277354478834
the black shade of this key is pretty . this black key 1 5,black,key,0.04522612318396568,0.030337203294038773,0.10224450379610062,0.5361573886871338,0.4989418643712997,0.49406314551830294,0.445239731669426
the black hat above this key is pretty . this black key 1 5,black,key,0.23018191754817963,0.40292122960090637,0.2958769202232361,0.4874516552686691,0.4756621712446213,0.47500356554985046,0.4011270719766617
the red hue of this key is lovely . this red key 1 5,red,key,0.15001797676086426,0.0005846728454343975,0.14104120433330536,0.5504536148905754,0.46724295258522036,0.4564334163069725,0.4508556041121483
the red book near this key is lovely . this red key 1 5,red,key,0.11858870834112167,0.0020638532005250454,0.04960828647017479,0.42432676315307616,0.41604634150862696,0.43745430052280426,0.40832574516534803
the color of these red keys is lovely . these red keys 4 5,red,keys,0.004641278646886349,0.005166982300579548,0.33364033699035645,0.506117237508297
"this display ' s books are red , keys black , and boxes brown . these red keys 4 6",red,keys,0.9768775701522827,0.9640696048736572,0.9436103105545044,0.2737361121177673,0.30021790869534015
the green hue of this key is neat . this green key 1 5,green,key,0.16516563296318054,0.00755463307723403,0.08773238211870193,0.5173973324894905,0.45407202214002607,0.4337316706776619,0.45408853262662885
the green book near this key is neat . this green key 1 5,green,key,0.0732446238398552,0.006393511313945055,0.03900124877691269,0.41019959360361097,0.39947534941136836,0.4213497853279114,0.44002768486738203
the black hue of this key is nice . this black key 1 5,black,key,0.22634384036064148,0.0858326405286789,0.2958187460899353,0.5406824105978012,0.4747600185871124,0.46509650349617004,0.43861403584480285
the black book near this key is nice . this black key 1 5,black,key,0.12710025906562805,0.15768824517726898,0.11799054592847824,0.48766766369342807,0.42195181667804715,0.4363789528608322,0.41925072789192197
the yellow hue of this key is pretty . this yellow key 1 5,yellow,key,0.0134110227227211,0.06104230135679245,0.389003187417984,0.5881153738498688,0.4555179488658905,0.45954269766807554,0.45119135633111
the yellow book near this key is pretty . this yellow key 1 5,yellow,key,0.007207606919109821,0.035638682544231415,0.042833007872104645,0.4312427780032158,0.4116086623072624,0.4407676410675049,0.41817227736115453
the blue color of this key is pretty . this blue key 1 5,blue,key,0.026371734216809273,0.005417693872004747,0.08602272719144821,0.6208440208435059,0.4637941962480545,0.46303424805402754,0.43470449358224866
the blue book above this key is pretty . this blue key 1 5,blue,key,0.027819465845823288,0.08852092176675797,0.11269715428352356,0.4556757253408432,0.4516874119639397,0.43870030105113983,0.40362443298101425
the red tin t of this key is st yl ish . this red key 1 5,red,key,0.9756860136985779,0.9877371788024902,0.9334675669670105,0.5488454103469849,0.44342620491981505,0.425173673927784,0.4134600056707859
the red book above this key is st yl ish . this red key 1 5,red,key,0.9997628331184387,0.9999488592147827,0.9998158812522888,0.4019612771272659,0.376293036788702,0.38779796481132506,0.3575403940677643
the green tin t of this key is st yl ish . this green key 1 5,green,key,0.9187108278274536,0.9587941765785217,0.7832561731338501,0.5238142132759094,0.4239821335673332,0.42145718827843665,0.4520815861225128
the green book above this key is st yl ish . this green key 1 5,green,key,0.9717900156974792,0.9901705384254456,0.9698507785797119,0.40071198433637617,0.402940564006567,0.40685439378023147,0.421262523829937
the color of these green keys is st yl ish . these green keys 4 5,green,keys,0.9990515112876892,0.9541578888893127,0.8872166872024536,0.4917601710557938
"this screen ' s books are green , keys black , and bikes brown . these green keys 4 6",green,keys,0.9998118281364441,0.9981170892715454,0.9213107228279114,0.2906911605596542,0.3795429685711861
the black hue of this key is nice . this black key 1 5,black,key,0.22634384036064148,0.0858326405286789,0.2958187460899353,0.5406824105978012,0.4747600185871124,0.46509650349617004,0.43861403584480285
the black book above this key is nice . this black key 1 5,black,key,0.1423806995153427,0.3175395429134369,0.5837470293045044,0.507791006565094,0.474911230802536,0.46337696015834806,0.42130503356456755
the color of these black keys is nice . these black keys 4 5,black,keys,0.9451149702072144,0.34936589002609253,0.8383092880249023,0.4842550265789032
"this image ' s books are black , keys red , and scar ves brown . these black keys 4 6",black,keys,0.9391946792602539,0.9919375777244568,0.9697486758232117,0.3970600229501724,0.3502926155924797
the yellow hue of this key is neat . this yellow key 1 5,yellow,key,0.02383752539753914,0.1264011710882187,0.29726162552833557,0.5724509942531586,0.4326532226800919,0.43772867739200594,0.43291914597153663
the yellow book above this key is neat . this yellow key 1 5,yellow,key,0.07367495447397232,0.0009984567295759916,0.11283931136131287,0.45410014867782594,0.4416372962296009,0.4458588045835495,0.41255365386605264
the color of these yellow keys is neat . these yellow keys 4 5,yellow,keys,0.31419244408607483,0.8944894671440125,0.7781682014465332,0.49718051850795747
"this picture ' s books are yellow , keys blue , and scar ves purple . these yellow keys 4 6",yellow,keys,0.9972825050354004,0.9993459582328796,0.8444790244102478,0.25814542174339294,0.34894344925880433
the blue color of this key is nice . this blue key 1 5,blue,key,0.01804199442267418,0.002624108688905835,0.08706694841384888,0.6161909973621369,0.45526148438453673,0.4556184333562851,0.4331626150012016
the blue book below this key is nice . this blue key 1 5,blue,key,0.006225730758160353,0.05560771003365517,0.10929480195045471,0.4622924759984016,0.43963254153728487,0.4273114773631096,0.4001683273911476
the color of these blue keys is nice . these blue keys 4 5,blue,keys,0.023591497913002968,0.019125215709209442,0.4148543179035187,0.46972200453281404
"this screen ' s books are blue , keys black , and pens brown . these blue keys 4 6",blue,keys,0.9942333102226257,0.9995059967041016,0.9750966429710388,0.34919696271419526,0.2974607330560684
the black color of this key is pretty . this black key 1 5,black,key,0.11271661520004272,0.002966491039842367,0.07694673538208008,0.6229582470655441,0.49793227672576906,0.49224237859249115,0.4780652213096619
the black book below this key is pretty . this black key 1 5,black,key,0.011112394742667675,0.007532740943133831,0.058455634862184525,0.4883656358718872,0.45768364787101745,0.4536701476573944,0.4143004697561264
the blue shade of this key is pretty . this blue key 1 5,blue,key,0.013338620774447918,0.1632865071296692,0.13614386320114136,0.5746137166023254,0.45767519414424895,0.46358451873064044,0.4184341862797737
the blue book under this key is pretty . this blue key 1 5,blue,key,0.05858083441853523,0.28228992223739624,0.1020810604095459,0.46663223564624784,0.4456482729315758,0.44576466143131255,0.42242357760667804
the red shade of this key is pretty . this red key 1 5,red,key,0.11327886581420898,0.033620137721300125,0.06627687066793442,0.5447511881589889,0.4795188581943512,0.4699594122171402,0.4379819676280022
the red book under this key is pretty . this red key 1 5,red,key,0.22911590337753296,0.041090767830610275,0.07864321023225784,0.4364927718043327,0.4576038044691086,0.4548497277498245,0.4279136797785759
the green tone of this key is nice . this green key 1 5,green,key,0.028526032343506813,0.04301658645272255,0.08904290944337845,0.5522173476219178,0.42723115772008896,0.4496826994419098,0.4637600204348564
the green book under this key is nice . this green key 1 5,green,key,0.5422084927558899,0.00264434190467,0.12578129768371582,0.44793279021978377,0.43814328193664553,0.4500420895218849,0.4622617456316948
the color of these green keys is nice . these green keys 4 5,green,keys,0.11792035400867462,0.09930948168039322,0.6471379399299622,0.53599853515625
"this image ' s books are green , keys blue , and pens pink . these green keys 4 6",green,keys,0.9994460940361023,0.9995352029800415,0.9617278575897217,0.2641796553134918,0.3769462648034096
the blue color of this key is pretty . this blue key 1 5,blue,key,0.026371734216809273,0.005417693872004747,0.08602272719144821,0.6208440208435059,0.4637941962480545,0.46303424805402754,0.43470449358224866
the blue chair near this key is pretty . this blue key 1 5,blue,key,0.004548951983451843,0.013823810033500195,0.018649088218808174,0.44351151019334795,0.4150515666604042,0.4477109000086784,0.3944937923550606
the color of these blue keys is pretty . these blue keys 4 5,blue,keys,0.2493266463279724,0.1502557396888733,0.3700539171695709,0.4662130463123322
"this screen ' s chairs are blue , keys black , and boxes white . these blue keys 4 6",blue,keys,0.9857386350631714,0.9990794658660889,0.8942474722862244,0.26531128108501434,0.2792594027519226
the red tone of this key is st yl ish . this red key 1 5,red,key,0.06303735822439194,0.0033846322912722826,0.031556013971567154,0.49835034817457197,0.42932662546634676,0.4487078252434731,0.4219785901904106
the red chair near this key is st yl ish . this red key 1 5,red,key,0.01376108918339014,0.00011589357745833695,0.006498834118247032,0.4355599609017372,0.4080453242361546,0.44214754581451415,0.41952027946710585
the yellow tin t of this key is st yl ish . this yellow key 1 5,yellow,key,0.9969943761825562,0.9998713731765747,0.9993155002593994,0.4962705296278,0.3843572746217251,0.3888486102968454,0.3744537618756294
the yellow chair near this key is st yl ish . this yellow key 1 5,yellow,key,0.004942853003740311,0.00012300019443500787,0.05957601219415665,0.41765245884656904,0.4056692653894424,0.4497805655002594,0.41767008557915686
the color of these yellow keys is st yl ish . these yellow keys 4 5,yellow,keys,0.6333202719688416,0.9819521307945251,0.871284544467926,0.4619318932294846
"this picture ' s chairs are yellow , keys red , and bikes purple . these yellow keys 4 6",yellow,keys,0.9951533079147339,0.9994920492172241,0.4249234199523926,0.23265065118670464,0.3240384268760681
the blue tone of this key is nice . this blue key 1 5,blue,key,0.008729519322514534,0.011378268711268902,0.11384858191013336,0.56946633040905,0.43424884110689166,0.4467254024744034,0.41651218324899675
the blue chair below this key is nice . this blue key 1 5,blue,key,0.014768283814191818,0.04815470799803734,0.125958651304245,0.4482273769378662,0.4423720479011536,0.45203872472047807,0.391910597383976
the green hue of this key is nice . this green key 1 5,green,key,0.4903573989868164,0.03095243126153946,0.10922808945178986,0.522455373108387,0.44216114044189453,0.43738492459058764,0.4659182408452034
the green chair below this key is nice . this green key 1 5,green,key,0.10034162551164627,0.030841954052448273,0.10440564155578613,0.46502805411815645,0.4327336636185646,0.4510268333554268,0.4394634822010994
the black color of this key is st yl ish . this black key 1 5,black,key,0.9998243451118469,0.9992297887802124,0.9990668892860413,0.5599014216661453,0.4260995090007782,0.4254488307237625,0.40024684131145477
the black chair below this key is st yl ish . this black key 1 5,black,key,0.06901151686906815,0.002048270311206579,0.038720156997442245,0.46634253203868864,0.4418329095840454,0.4576551163196564,0.39918290317058563
the yellow hue of this key is lovely . this yellow key 1 5,yellow,key,0.015287508256733418,0.023008184507489204,0.1953633427619934,0.5822155499458312,0.45291906237602236,0.4572419422864914,0.46278881207108497
the yellow chair below this key is lovely . this yellow key 1 5,yellow,key,0.04116665571928024,0.003576696151867509,0.13186323642730713,0.4267745950818062,0.4374449145793915,0.45096338152885435,0.40943234726786615
